Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Average Mortgage Size,1994-10-07T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-10T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-11T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-12T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-13T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-14T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-17T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-18T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-19T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-20T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-21T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-24T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-25T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-26T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-27T00:00:00,113.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-28T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-10-31T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-01T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-02T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-03T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-04T00:00:00,115,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-07T00:00:00,115,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-08T00:00:00,115,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-09T00:00:00,115,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-10T00:00:00,115,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-11T00:00:00,110.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-14T00:00:00,110.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-15T00:00:00,110.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-16T00:00:00,110.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-17T00:00:00,110.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-18T00:00:00,114.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-21T00:00:00,114.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-22T00:00:00,114.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-23T00:00:00,114.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-24T00:00:00,114.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-25T00:00:00,111.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-28T00:00:00,111.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-29T00:00:00,111.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-11-30T00:00:00,111.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-01T00:00:00,111.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-02T00:00:00,113.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-05T00:00:00,113.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-06T00:00:00,113.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-07T00:00:00,113.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-08T00:00:00,113.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-09T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-12T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-13T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-14T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-15T00:00:00,110.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-16T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-19T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-20T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-21T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-22T00:00:00,115.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-23T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-26T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-27T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-28T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-29T00:00:00,115.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1994-12-30T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-02T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-03T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-04T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-05T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-06T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-09T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-10T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-11T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-12T00:00:00,111.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-13T00:00:00,111.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-16T00:00:00,111.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-17T00:00:00,111.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-18T00:00:00,111.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-19T00:00:00,111.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-20T00:00:00,114.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-23T00:00:00,114.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-24T00:00:00,114.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-25T00:00:00,114.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-26T00:00:00,114.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-27T00:00:00,114.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-30T00:00:00,114.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-01-31T00:00:00,114.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-01T00:00:00,114.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-02T00:00:00,114.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-03T00:00:00,117.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-06T00:00:00,117.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-07T00:00:00,117.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-08T00:00:00,117.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-09T00:00:00,117.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-10T00:00:00,110.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-13T00:00:00,110.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-14T00:00:00,110.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-15T00:00:00,110.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-16T00:00:00,110.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-17T00:00:00,111.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-20T00:00:00,111.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-21T00:00:00,111.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-22T00:00:00,111.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-23T00:00:00,111.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-24T00:00:00,115.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-27T00:00:00,115.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-02-28T00:00:00,115.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-01T00:00:00,115.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-02T00:00:00,115.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-03T00:00:00,117.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-06T00:00:00,117.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-07T00:00:00,117.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-08T00:00:00,117.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-09T00:00:00,117.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-10T00:00:00,120,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-13T00:00:00,120,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-14T00:00:00,120,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-15T00:00:00,120,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-16T00:00:00,120,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-17T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-20T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-21T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-22T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-23T00:00:00,118.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-24T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-27T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-28T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-29T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-30T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-03-31T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-03T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-04T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-05T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-06T00:00:00,115.1,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-07T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-10T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-11T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-12T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-13T00:00:00,114.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-14T00:00:00,114.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-17T00:00:00,114.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-18T00:00:00,114.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-19T00:00:00,114.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-20T00:00:00,114.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-21T00:00:00,113.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-24T00:00:00,113.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-25T00:00:00,113.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-26T00:00:00,113.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-27T00:00:00,113.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-04-28T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-01T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-02T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-03T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-04T00:00:00,112.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-05T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-08T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-09T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-10T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-11T00:00:00,112.7,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-12T00:00:00,116.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-15T00:00:00,116.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-16T00:00:00,116.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-17T00:00:00,116.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-18T00:00:00,116.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-19T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-22T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-23T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-24T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-25T00:00:00,120.5,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-26T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-29T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-30T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-05-31T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-01T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-02T00:00:00,118.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-05T00:00:00,118.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-06T00:00:00,118.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-07T00:00:00,118.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-08T00:00:00,118.3,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-09T00:00:00,121.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-12T00:00:00,121.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-13T00:00:00,121.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-14T00:00:00,121.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-15T00:00:00,121.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-16T00:00:00,121.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-19T00:00:00,121.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-20T00:00:00,121.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-21T00:00:00,121.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-22T00:00:00,121.2,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-23T00:00:00,116.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-26T00:00:00,116.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-27T00:00:00,116.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-28T00:00:00,116.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-29T00:00:00,116.4,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-06-30T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-03T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-04T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-05T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-06T00:00:00,118.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-07T00:00:00,116.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-10T00:00:00,116.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-11T00:00:00,116.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-12T00:00:00,116.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-13T00:00:00,116.9,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-14T00:00:00,120.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-17T00:00:00,120.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-18T00:00:00,120.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-19T00:00:00,120.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-20T00:00:00,120.8,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-21T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-24T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-25T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-26T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-27T00:00:00,118.6,Daily,USAAMS,2022-02-16T12:18:00
United States,Average Mortgage Size,1995-07-28T00:00:00,117.5,Daily,USAAMS,2022-02-16T12:18:00
